0.40525562	-0.28183955	-0.1389996	0.0833815	0.42518649	-0.25202182	0.016691966	-0.11363298	-0.31769544	-0.08407673	-0.23178315	-0.3246725	-0.035304002	0.29376638	-0.2939457	0.1807843
0.033908676	-0.0586211	-0.021217488	0.4646594	0.12419166	-0.24259686	0.08526486	0.07977092	-0.56903654	-0.5231393	-0.21138705	0.12685035	-0.088087104	0.28784275	0.22615232	0.38995245
0.073299564	0.2551975	-0.30312678	-0.84510934	-0.7391834	0.5087794	-0.14911325	0.18978314	0.34481394	0.55260915	0.2277465	-0.2505119	0.5842376	-0.5234035	-0.029990416	-0.7784413
0.14861098	0.006004644	0.22043435	0.74135727	0.63555825	-0.43622822	0.30655274	0.00871363	-0.7412418	-0.77739275	-0.23976046	0.10257142	-0.14333077	0.41017714	0.07791302	0.7582506
-0.22174853	0.31894225	0.3570004	-0.17325065	-0.07020499	-0.034368787	0.44244647	0.44232854	0.20603566	-0.07772833	0.3795651	0.086289234	0.03850898	-0.012457956	0.11376777	-0.11219797
-0.47907558	-0.85114706	0.5990662	-0.67336595	0.7634073	-0.7455155	0.6015741	-0.10009354	0.7231682	0.7223723	0.3722902	0.56209254	-0.741912	0.753542	0.49218908	0.33405235
0.9827127	-0.96576995	-1.0830767	-0.92546564	-0.9243377	0.4232021	-0.9349212	-0.9558368	-0.45015937	0.99030143	-0.8525018	-0.85684574	0.6888047	-0.24951917	-0.72640675	-1.0403787
-0.14138563	-0.6451847	0.08589578	-0.6272495	-0.0040029166	-0.4276992	-0.047131006	-0.26019558	0.40136546	0.60656804	0.14251229	0.29517376	-0.4542709	0.47544435	0.41501546	-0.21978359
0.8590848	0.364376	0.16166954	0.37987137	1.267276	-0.037145235	1.073554	0.96957034	-0.27959085	-0.6425534	0.04821326	-0.9374607	0.41908023	-0.111904226	-0.9731243	0.8577608
0.08687824	-0.31612608	0.2661512	-0.2013729	0.5293612	-0.36583942	0.44369185	0.2023785	0.2457281	0.08749059	0.2281022	-0.04227157	-0.19023073	0.34453443	-0.14225769	0.12972647
-0.072673865	0.25190878	0.20056024	-0.3428329	-0.122623324	0.11784197	0.39465287	0.40748566	0.21866186	0.12501888	0.32417473	-0.12797374	0.1075295	-0.15512027	-0.035843186	-0.33995843
0.41612262	-0.5617268	-0.31169403	-0.85586256	-0.19371781	-0.15384953	-0.22436106	-0.32520425	0.31631646	0.7407674	-0.17005572	-0.34093213	0.024477756	0.15145388	-0.31510743	-0.66703886
0.037484422	-0.4703882	0.015130339	-0.58486944	-0.14206296	-0.22684453	0.01856642	-0.12838943	0.36010915	0.55656165	0.07488226	0.010218793	-0.12712127	0.1682533	0.055687137	-0.33134758
0.18474539	-0.5446829	0.16981627	-0.5103372	0.34246162	-0.32355523	0.22335653	0.0105879	0.25834373	0.4056243	0.16260128	-0.13264304	-0.21172391	0.29271024	-0.20750727	-0.18793635
1.0378321	-0.065368965	-0.9552354	-0.54510117	0.09707617	0.33982643	-0.2629539	-0.16546722	-0.81515825	0.19881165	-0.57929534	-1.0175264	0.8727921	-0.4308012	-0.9393804	-0.57158375
-0.34620768	-0.064581424	0.35050496	-0.5101779	0.20343125	-0.23050375	0.51203823	0.39089778	0.4647262	0.33255318	0.45225292	0.20676826	-0.1891568	0.17822872	0.17321093	-0.10190862
-0.7287114	-0.65940595	0.65279967	-0.56526256	0.49750537	-0.6230184	0.5450124	-0.0015547961	0.73968005	0.65668786	0.5010346	0.750284	-0.6817173	0.66759753	0.7040649	0.17773922
-0.15170383	1.0478454	0.49097112	0.15788539	-0.6365548	1.0343674	0.87770087	1.1123394	-0.0076990426	-0.73452395	0.72607046	-0.2649009	1.0150459	-1.0943719	-0.1360086	-0.4924221
-0.33443424	0.34195462	0.2082518	0.044612978	-0.24817531	0.068500936	0.37417418	0.57662815	-0.066646956	-0.27494112	0.34733734	0.23351265	0.043186888	-0.15630583	0.26621458	-0.08303089
-0.017919673	-0.39716163	0.1547593	-0.15109614	0.22390138	-0.38492104	0.20288801	0.03215991	0.06315819	0.08507665	0.089314535	0.11802751	-0.2450956	0.39480004	0.21218772	0.09086846
-0.37579906	0.30399463	0.4430362	0.5584579	0.005297759	-0.016296512	0.47761875	0.46961594	-0.46190214	-0.7242891	0.36998126	0.37568483	-0.15066338	0.1065213	0.42591703	0.43253174
0.1304957	-0.8723118	0.22106087	-0.9434172	0.5539734	-0.56576765	0.38256282	-0.1339019	0.633309	0.8887288	0.21474391	-0.07904074	-0.39655855	0.60230094	-0.09761271	-0.22206427
-0.06441702	-0.27390662	0.15359963	0.27115592	0.28474477	-0.36279687	0.15105435	-0.04007189	-0.35780993	-0.3126991	-0.14426023	0.2026421	-0.21496913	0.39019066	0.30469808	0.3004364
-0.43588772	0.07929289	-0.073406465	0.5096197	-0.5358651	0.114898324	-0.3244363	-0.07529263	-0.6116419	-0.5764478	0.1022151	0.50891984	-0.061965145	0.14053324	0.67727715	0.25732234
0.76536787	0.282539	-0.182474	0.1744258	0.87015736	0.09758752	0.65514874	0.33388305	-0.56005776	-0.5297591	-0.2510891	-0.7869436	0.5617652	-0.24959712	-0.7189511	0.25766364
-0.9542587	-0.27192548	0.2823785	0.811245	0.037541963	-0.5990586	-0.33066517	-0.020046268	-0.8235518	-0.8526407	-0.08094454	0.97660244	-0.6934735	0.7309521	0.9774235	0.75329804
-0.56900144	0.40966803	0.40182996	0.3185229	-0.20174058	0.040004157	0.40119025	0.50962746	-0.1666418	-0.57347405	0.42627248	0.5375628	-0.05632667	-0.054865215	0.581528	0.18797159
-0.25657058	0.45072743	0.38840953	-0.40528023	-0.22204123	0.21271667	0.5813498	0.69548756	0.45144185	0.10423739	0.5218556	0.073833294	0.17179765	-0.358733	0.07864505	-0.40936637
-0.63225245	0.36875612	0.65159506	0.42374957	-0.12720025	0.011040828	0.5662337	0.46669924	-0.24442036	-0.6414689	0.4810128	0.6035687	-0.09202885	-0.067795165	0.651944	0.2780201
0.055148203	-0.020099027	0.12648208	0.3705648	0.22997124	-0.13836944	0.29097956	0.20015469	-0.38915718	-0.4507281	0.094356045	0.004690946	-0.03932489	0.20823182	0.09075753	0.3540122
-1.1908612	0.53193045	0.47635496	0.9217522	-0.47321376	0.07541223	-0.11426546	0.32270166	-0.7964728	-0.98930067	0.24413867	0.9944491	-0.31040516	0.17575096	1.0313989	0.61280584
-0.445901	0.8080994	0.25960004	-0.5398451	-0.8110938	0.8217411	0.41311353	0.69051456	0.5644142	-0.05749164	0.64896494	0.08066607	0.64434505	-0.8481805	0.25899538	-0.77312917
0.27472645	-0.32928467	-0.32317066	-0.31604388	-0.20889387	-0.083230644	-0.285222	-0.19135483	-0.22856255	0.26988885	-0.26166096	-0.17175214	0.077749625	0.16465612	-0.061851565	-0.2353653
0.36592194	-0.12512985	-0.24080734	-0.53259045	-0.29508513	0.088322066	-0.0789355	-0.074475855	0.025246624	0.47008806	-0.04272012	-0.37659806	0.28206158	-0.12320925	-0.25528255	-0.53989536
-0.753911	0.33430403	0.27117887	0.014935762	-0.58390373	0.15763773	0.12671049	0.32350814	0.13790193	-0.16285844	0.48094586	0.7015265	-0.1189227	-0.11691634	0.78778064	-0.18342346
-0.22248611	0.14852065	0.15943937	-0.038823143	-0.13979496	-0.08489434	0.26495293	0.28328702	-0.029492682	-0.061605603	0.25119334	0.1846674	-0.023983698	0.042350035	0.18236366	0.011726488
1.0992726	0.9735147	-0.69769	0.39907837	0.6974844	1.0004747	0.9044138	1.0163643	-0.99968904	-0.8837841	-0.15087427	-1.1102992	1.1513216	-1.1060611	-1.0819677	-0.1612959
0.16414058	0.4154022	-0.05078121	0.32101622	-0.06436471	0.2903116	0.1367724	0.3527627	-0.49840447	-0.54700434	0.06392748	-0.1484919	0.31913784	-0.26156926	0.004385966	0.115644924
0.22986332	0.033368982	0.061601736	0.16731754	0.28851005	-0.19730352	0.32020783	0.17839478	-0.38320714	-0.2662024	-0.03493437	-0.18211266	0.058355726	0.19137886	-0.13669816	0.14687324
-0.24191937	0.25702807	0.16223632	-0.16358164	-0.28784576	0.12926954	0.22828946	0.3935014	0.087643474	0.028137814	0.3041838	0.1645864	0.14223483	-0.15784182	0.30493152	-0.2244633
0.1617828	-0.5558244	-0.050655417	-0.5400108	0.11746885	-0.37804216	0.00406202	-0.1867269	0.32555783	0.53054345	-0.043643612	-0.01717561	-0.1694427	0.37658244	-0.009318248	-0.24341711
-0.112785295	-0.6672927	-0.2097917	0.19181591	-0.17552318	-0.38667202	-0.36716568	-0.44613814	-0.48772225	0.006923035	-0.26181456	0.42167222	-0.29198155	0.4534466	0.630948	0.1273667
-0.33448312	0.77896154	0.1781448	0.45272925	-0.57753855	0.66114366	0.3974607	0.7948457	-0.49872643	-0.6890958	0.4271277	0.14461869	0.5510097	-0.6294885	0.20426942	-0.08001345
-0.09372562	0.14972584	0.47425598	0.49196932	0.40306643	-0.24681388	0.703654	0.51097757	-0.24514593	-0.6304843	0.2438616	0.06711288	-0.14892551	0.15447661	0.046533998	0.44296885
-0.26791504	0.2732072	0.33448568	-0.16575818	-0.066727184	0.053336293	0.53660166	0.44668046	0.29041567	-0.015191491	0.3794806	0.22545461	-0.025719818	-0.057736125	0.2538075	-0.08838568
-0.011348245	0.5916367	0.5661255	0.32813936	0.30945173	0.12437049	0.90898925	0.8167342	-0.017069096	-0.6244888	0.48388305	-0.12182627	0.20200008	-0.18136905	-0.14177962	0.32070526
0.086965084	0.60203296	-0.21848856	-0.46318614	-0.63492364	0.69990075	-0.020385612	0.4761432	-0.06315211	0.08297589	0.23734117	-0.2619913	0.70958054	-0.7661107	-0.16854092	-0.59441113
1.015013	-0.43449488	-0.9820785	-0.7740885	-0.4364886	0.65305746	-0.765812	-0.65405697	-0.66532075	0.66061044	-0.7438071	-0.98135096	0.8983666	-0.56597817	-0.876366	-0.89596957
-0.2894905	-0.18890397	0.34730196	0.24501428	0.28330398	-0.3896587	0.30768538	0.023738727	-0.0737426	-0.26103708	0.124250256	0.32424432	-0.33663562	0.39903295	0.40965095	0.29927117
0.37491667	-0.461773	0.1225018	0.19360542	0.81636256	-0.6009819	0.33739752	-0.075084485	-0.3078095	-0.2022214	-0.20000768	-0.2762963	-0.18837956	0.5094775	-0.30056328	0.53430694
0.09767924	-0.34770796	0.1813991	-0.38612983	0.39283532	-0.33675998	0.33345723	-0.013130724	0.18253328	0.2590784	0.15607329	-0.13499586	-0.13893676	0.30980834	-0.17010435	-0.08208178
-0.5577698	0.52567863	0.5991315	-0.002465472	-0.2925072	0.37231007	0.5947326	0.57910234	0.16310008	-0.3651294	0.58515805	0.32210776	0.26893386	-0.3951195	0.36198968	-0.1022179
0.48019242	0.5269611	-0.1395507	0.41966227	0.15331608	0.38527405	0.4030708	0.57701653	-0.6560131	-0.61942506	0.05754015	-0.4778864	0.5391399	-0.4354518	-0.40061614	0.14487815
-0.08057837	-0.84512967	0.8319989	-0.90702987	1.2143507	-0.91620386	1.0106463	0.19439574	0.8382752	0.6746564	0.55830944	-0.14120753	-0.63313824	0.8130335	-0.30028486	0.7683209
-0.24584275	-0.61929053	0.26419312	-0.7388484	0.27048707	-0.41320145	0.28165773	0.0169543	0.6477029	0.78111637	0.32403284	0.2794294	-0.46541357	0.46304867	0.2717128	-0.21860793
0.15362598	-0.39854473	0.09434757	-0.48925126	0.39076185	-0.23261115	0.30796218	0.23738828	0.26375338	0.41864818	0.089735895	-0.053455196	-0.22560701	0.19896945	-0.12118123	-0.19012582
-0.81563324	-0.77983063	0.34265605	0.6891	0.40109897	-0.77313495	-0.23434906	-0.3994968	-0.69488364	-0.66285664	-0.17826168	0.9280984	-0.8886372	0.9010395	0.9438906	0.7627717
-0.38905403	0.037156682	0.24521436	-0.5233862	-0.40228087	0.0024415697	0.22026248	0.19027859	0.44517094	0.33421955	0.35398832	0.3898667	-0.039613344	-0.04903179	0.45165536	-0.40962705
-0.27849463	-0.17216219	0.37162533	-0.2582614	0.18911326	-0.19144897	0.50139284	0.4640047	0.3101411	0.23139739	0.41418925	0.212007	-0.17596032	0.14635022	0.10464982	-0.018384185
0.017931318	-0.64858246	0.0046425867	-0.4310991	0.17968194	-0.43282777	0.03264328	-0.10269363	0.19509341	0.47149786	-0.10041593	0.09531275	-0.34752807	0.44555292	0.11856553	-0.08684531
0.66412824	0.5297524	-0.090483434	-0.24727534	0.6501124	0.26990142	0.79953307	0.7683195	-0.33213872	-0.41534346	-0.0069497004	-0.75163025	0.64853066	-0.46763226	-0.75657094	-0.09241469
0.28976318	0.33404812	-0.06619751	0.3315095	0.08775563	0.21413179	0.2264799	0.32097182	-0.68172324	-0.567458	0.0047677993	-0.2990788	0.39802068	-0.18847543	-0.15332858	0.12781876
-0.22771949	-0.36657345	0.10651289	-0.38460323	-0.12866499	-0.24942142	0.17819144	-0.013474007	0.3153843	0.4444084	0.2447568	0.24736351	-0.2461813	0.2855942	0.22495651	-0.29504257
-0.5275593	0.09719677	0.33377904	0.62562156	-0.023734938	-0.18659742	0.06494152	0.008586002	-0.548569	-0.65593	0.08151266	0.6962017	-0.28191388	0.29941243	0.7585811	0.49170262
-0.6849197	0.21633382	0.6954556	0.21936211	-0.0038494195	-0.11067501	0.6896443	0.5859665	0.21450078	-0.3248746	0.572279	0.57660246	-0.31795725	0.08659152	0.489099	0.2780714
-0.16864245	0.14215055	0.3664492	-0.059822623	0.19580981	-0.11412181	0.541065	0.6011191	0.17334233	-0.039074175	0.4811426	0.118275516	-0.04968939	0.021905718	0.08002937	0.011926015
-0.28031698	0.19674294	0.3069051	-0.37637895	-0.1564918	-0.019464461	0.45488563	0.39312977	0.39583194	0.20035979	0.4603055	0.17819233	-0.107354455	-0.052460052	0.22651488	-0.22086869
-0.29419246	0.17736845	0.07885113	0.014561188	-0.38217923	0.13471444	0.10746035	0.26591197	-0.019642752	-0.0482184	0.2668933	0.30393687	0.07135547	-0.07792442	0.38640404	-0.08704051
-0.21016897	0.36043197	-0.13604127	-0.7319356	-0.8634418	0.55678546	-0.1023099	0.17910668	0.6467598	0.4896934	0.28817138	-0.0028566045	0.5025717	-0.55573976	0.28587964	-0.87356526
-0.68281513	0.8773921	0.61123884	-0.30222043	-0.8307054	0.8574917	0.49678388	0.74128217	0.7495961	-0.30234897	0.6417596	0.2514121	0.8085548	-0.88348025	0.4607547	-0.60397226
-0.07559826	-0.33408993	0.10725665	-0.00035288022	0.30806026	-0.2718773	0.21249591	0.2024766	-0.10823931	-0.051288836	0.048918255	0.21768655	-0.22138101	0.34023413	0.14607392	0.22086784
-0.5710763	-0.048277304	0.51685494	-0.15131328	-0.101602264	-0.2690167	0.41733813	0.23359647	0.40591946	0.11361812	0.5735253	0.56881654	-0.2944241	0.21594374	0.6425375	-0.027405435
-1.0869038	0.880024	0.9766248	-0.029685467	-0.83810115	0.8626931	0.7698797	0.8362082	0.4991685	-0.56327647	0.76650524	0.6081743	0.65417314	-0.8709015	0.72964615	-0.5401458
0.6286409	0.51180214	-0.29224753	0.5450355	0.59365	0.26724264	0.44644818	0.38532895	-0.92697906	-0.7803634	-0.35234258	-0.55389947	0.53611815	-0.32486463	-0.5567071	0.38421595
-0.018098684	-0.16341871	0.107193425	0.3291165	0.36025968	-0.26145768	0.14453441	0.22595297	-0.32737717	-0.35312384	-0.029304894	0.17639607	-0.18638772	0.32270968	0.17326231	0.47322708
0.022929566	0.6209996	0.07499617	0.09685111	-0.28375995	0.46011636	0.3632769	0.5821467	-0.26875943	-0.46862954	0.34866732	-0.24012974	0.49296695	-0.49206674	-0.1347015	-0.20780338
-0.8378129	0.77295625	0.57866544	0.12930521	-0.7708955	0.6289726	0.41325375	0.7000969	0.12168701	-0.42862323	0.66212237	0.49890372	0.45700276	-0.69270164	0.6357737	-0.34235722
-0.15679179	0.3650703	0.24401435	0.28306282	0.03565212	0.064919844	0.34123546	0.4665725	-0.33282945	-0.38737994	0.22329865	0.087888494	0.07301208	-0.024706671	0.09305521	0.19696036
0.18494655	-0.3665162	-0.21267588	-0.12092356	-0.082446575	-0.18328743	-0.1186302	-0.13925299	-0.31334183	0.12130445	-0.20424819	-0.021572987	-0.05301963	0.19181336	0.020864995	-0.041590516
0.24070692	-0.03177623	-0.18279475	-0.033156667	-0.0405628	0.06853066	-0.029616175	0.006975663	-0.30590257	-0.12869285	0.008658242	-0.2383068	0.18707004	-0.0029200192	-0.08492964	-0.07906648
0.83695245	0.88457173	-0.49794787	0.5856539	0.7489077	0.68262964	0.8040639	0.8751486	-0.97405356	-0.94465667	-0.3300373	-0.82993186	0.9504899	-0.83020145	-0.8537294	0.2544448
-0.47913915	0.23389146	0.099895895	0.09265056	-0.50203043	0.22050612	-0.06304995	0.27860695	-0.1294426	-0.08230287	0.25670168	0.5678679	-0.032895356	-0.10374937	0.65258914	-0.18119128
-0.40083146	0.08940135	0.11775996	-0.21287191	-0.5677575	0.081607595	-0.019193767	0.083976276	0.11676843	0.06606892	0.35831156	0.45458874	0.0023056765	-0.060389444	0.5748119	-0.30236122
-0.3305205	-0.04537124	0.18494168	-0.65326065	-0.47176078	0.020242328	0.0663243	-0.042709332	0.5669967	0.4567789	0.4393472	0.27840254	0.025940416	-0.0938548	0.39241374	-0.50803477
-0.6878855	-0.78177613	0.49119154	0.69157916	0.6627901	-0.8942969	0.117658995	-0.36133528	-0.48516658	-0.5960725	-0.09908663	0.8791529	-0.89068115	0.9327514	0.9017475	0.8928301
0.4031906	-0.48291233	-0.45043665	-0.860598	-0.57073784	-0.012168238	-0.4794594	-0.4787142	0.28491554	0.7790988	-0.23463672	-0.32443362	0.14258611	-0.039231606	-0.17208177	-0.7723876
-0.9442131	0.37713137	0.6088349	0.21541587	-0.52273476	0.23940024	0.12293733	0.29807872	-0.03857964	-0.40769804	0.48682347	0.80632025	-0.04708146	-0.09785217	0.773357	0.026131717
0.46435574	0.28345034	-0.17020066	0.292937	0.34113497	0.19351313	0.33764428	0.23115274	-0.6439734	-0.58956045	-0.05578449	-0.42345703	0.40864676	-0.19889633	-0.40028757	0.088723026
0.31918564	0.57332027	0.058842197	-0.06096371	-0.042271722	0.41298363	0.69541776	0.5739691	-0.19858512	-0.41197315	0.32076374	-0.5447589	0.6178642	-0.56848246	-0.37397185	-0.16823183
-0.5221706	0.46993873	0.4559193	0.32924345	-0.26034167	0.22123818	0.49594104	0.46897736	-0.12190428	-0.6699719	0.3463903	0.36538172	0.18739447	-0.3006284	0.37733227	0.14492843
0.20769261	0.22669594	0.2352372	-0.11735248	0.16076991	0.026965175	0.52216727	0.39495087	0.07002946	-0.16282438	0.24461997	-0.35266986	0.14340454	-0.11324023	-0.27140152	-0.13544661
0.20377956	0.28290573	0.058536783	0.52913284	0.38166046	-0.07128536	0.4223893	0.33648354	-0.6765748	-0.72282475	-0.119756795	-0.19229814	0.1630495	0.031918697	-0.0987778	0.34559694
1.1837635	0.24687202	-1.0650147	-0.042797253	0.9081473	0.50376815	0.14165048	0.13038024	-1.1524487	-0.3065201	-0.93033123	-1.1564616	1.0365258	-0.59715503	-1.128303	-0.1309508
0.60603946	0.34278116	-0.5432031	-0.2608299	-0.10615733	0.5162848	0.023679873	0.17119774	-0.59549415	-0.090279356	-0.1595665	-0.7143961	0.7337968	-0.5127833	-0.626992	-0.3778999
0.14026807	-0.025112327	-0.016177954	-0.33450505	-0.15049382	0.081132405	0.12221598	0.14470361	0.18619706	0.24030162	0.23254704	-0.15331492	0.063703276	-0.09693127	-0.0797296	-0.30156258
0.27749932	0.22140838	-0.43649244	-0.6054974	-0.7331759	0.61157364	-0.29246417	0.014028113	-0.04691034	0.38291016	0.09119358	-0.31273746	0.59265906	-0.59942454	-0.2213336	-0.7295824
-0.048252534	-0.8785679	-0.11545181	-0.43636897	-0.07761519	-0.58007276	-0.28093752	-0.6099881	0.03519031	0.51923513	-0.2985825	0.31253228	-0.44573826	0.66774565	0.37139314	-0.16662581
0.22374718	0.72385776	-0.062824935	-0.35403723	-0.6333154	0.82268554	0.33489817	0.64790344	0.057896752	-0.1951295	0.51861835	-0.42582473	0.79249626	-0.8080161	-0.37154964	-0.6721215
1.1294549	0.62001616	-1.0188425	-0.03126419	0.9656838	0.60964054	0.7330113	0.78407276	-1.1407045	-0.69797796	-0.75336325	-1.1373439	1.109121	-0.84477377	-1.0250704	0.0010759805
0.27073947	0.35248557	0.01935074	0.56733197	0.447585	0.06644062	0.5714718	0.30522105	-0.6563497	-0.6925498	-0.121835224	-0.24573722	0.17880166	-0.0054607242	-0.15326099	0.38717934
-0.7172625	0.6580199	0.30764803	-0.074128985	-0.83423424	0.6534093	0.34413818	0.5799209	0.24951085	-0.34233087	0.6194952	0.38075668	0.54236335	-0.6499323	0.5051587	-0.48046556
0.39172506	-0.3641984	-0.5772732	-0.20868549	-0.57483536	0.09829743	-0.63227934	-0.5059897	-0.5746239	0.28495857	-0.43513745	-0.15610175	0.17632616	0.0021991115	-0.032855272	-0.35706168
-0.5677225	-0.4614141	0.82444185	-0.8581093	0.7640106	-0.53533506	0.85877013	0.4005456	0.903503	0.72206795	0.71195704	0.48599297	-0.58619976	0.54412425	0.2972608	0.30360547
-0.25741532	-0.7684175	0.30727148	-0.8689583	0.268031	-0.572002	0.30663732	-0.24360046	0.6080423	0.86085594	0.23637322	0.34254366	-0.5641621	0.5104373	0.37718225	-0.1565684
0.10468361	0.18095869	0.02773046	-0.06767992	0.005412506	0.16728885	0.2643855	0.15970518	-0.18295032	-0.16371705	0.15281801	-0.21013103	0.28555954	-0.1727512	-0.13681407	-0.1362098
0.09379766	-0.3572899	-0.2691993	-0.37019706	-0.3577749	-0.1641818	-0.42903942	-0.44652936	-0.18829025	0.3395099	-0.22391926	0.076698415	-0.0814534	0.15096433	0.26996347	-0.3089589
0.007375272	-0.69943696	-0.16459835	-0.7420231	-0.20583239	-0.37889588	-0.22688076	-0.5340588	0.5142629	0.73538756	-0.08278429	0.10682716	-0.3455097	0.4528261	0.17839895	-0.48051092
0.0403476	0.17186569	0.109747276	0.24703507	0.09080107	0.044629052	0.2578088	0.075290024	-0.331059	-0.37685648	0.15364683	0.016024552	0.08144852	-0.07625006	0.14487916	0.08203201
-0.30425075	-0.3664591	0.19266033	-0.31057015	0.028825019	-0.3715304	0.11193898	-0.059471723	0.29845452	0.39062843	0.24398755	0.365406	-0.40321776	0.34227794	0.4072243	-0.11387861
0.5082426	0.27031958	-0.53900605	0.019432666	-0.33742225	0.56131727	-0.23245427	0.093190245	-0.5632437	-0.1545462	-0.10311761	-0.4568657	0.63055015	-0.52101135	-0.36712626	-0.3141975
0.018009048	-0.4503175	0.043263342	-0.36605465	0.09931425	-0.31095174	-0.008586086	-0.10556192	0.12701467	0.3088104	-0.027079985	0.028899617	-0.23662739	0.32339594	0.05383262	-0.082163624
-0.40882018	-0.3723967	0.5318919	-0.38016245	0.30265614	-0.5382772	0.5176395	-0.011467657	0.5541866	0.3591091	0.31555322	0.4195498	-0.5354769	0.5155879	0.47652164	0.089240596
-0.36873332	0.5065365	0.4273446	-0.070759185	-0.2654553	0.211938	0.5322454	0.5445474	0.23585297	-0.188931	0.4693334	0.20690913	0.1474968	-0.31309503	0.24622786	-0.2237053
-0.3486333	0.23653129	0.53195167	-0.43215504	-0.12140644	0.09491332	0.5704862	0.38499084	0.7084042	0.18477477	0.57014555	0.123288415	-0.030987022	-0.19501813	0.13572802	-0.36313125
